0a50e09262,1451654198916,2.0,2.4,11.764706,33.333336,0.0,0.0,11.27451,10087904,134217728,33031902,22943998,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:16:38.81
0a50e09262,1451654253782,2.0,0.652,0.0,0.0,0.0,0.0,0.0,5146320,134217728,29575170,24428850,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:33.672
0a50e09262,1451654263818,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,12109892,134217728,31238650,19128758,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:43.71
0a50e09262,1451653998940,2.0,1.4,NULL,NULL,NULL,NULL,NULL,2309368,134217728,28284188,25974820,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:13:18.831
0a50e09262,1451654523886,2.0,2.4,17.647058,14.285715,0.0,42.105263,18.50951,3959176,134217728,28981060,25021884,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:22:03.759
0a50e09262,1451653789161,2.0,0.652,0.0,0.0,0.0,0.0,0.0,10252892,134217728,34891852,24638960,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:09:49.044
0a50e09262,1451654153800,2.0,1.4,0.0,0.0,0.0,0.0,0.0,2922114,134217728,31313812,28391698,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:15:53.686
0a50e09262,1451654278616,2.0,0.96,5.882353,25.0,0.0,0.0,7.720588,2793090,134217728,28873736,26080646,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:58.508
0a50e09262,1451654578768,2.0,2.4,33.333336,0.0,0.0,17.647058,12.745098,519626,134217728,28991220,28471594,0,0,0,0,78,1,0,0,78,1,0,0,2016-01-01 15:22:58.632
0a50e09262,1451654233457,2.0,1.1,12.5,0.0,0.0,0.0,3.125,3891312,134217728,33517622,29626310,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:13.354
0a50e09262,1451653763916,2.0,0.3,12.5,0.0,0.0,0.0,3.125,8120736,134217728,29049362,20928626,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:09:23.806
0a50e09262,1451654509226,2.0,1.7,47.368423,28.57143,12.5,65.0,38.359962,3959736,134217728,29547336,25587600,0,0,0,0,1356,13,0,0,1356,13,0,0,2016-01-01 15:21:49.092
0a50e09262,1451654213659,2.0,0.96,5.882353,0.0,0.0,0.0,1.4705882,11240100,134217728,31204592,19964492,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:16:53.555
0a50e09262,1451654258992,2.0,2.4,11.764706,100.0,0.0,0.0,27.941177,6147816,134217728,27082984,20935168,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:38.89
0a50e09262,1451653783836,2.0,0.729,5.882353,0.0,0.0,0.0,1.4705882,3978102,134217728,29726388,25748286,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:09:43.72
0a50e09262,1451654238756,2.0,1.4,6.25,0.0,25.0,0.0,7.8125,5523208,134217728,31700938,26177730,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:17:18.628
0a50e09262,1451654658711,2.0,2.4,35.294117,0.0,22.222223,31.25,22.191586,5204498,134217728,32576282,27371784,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:24:18.637
0a50e09262,1451654158807,2.0,1.4,0.0,33.333336,0.0,0.0,8.333334,2572504,134217728,28338442,25765938,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:15:58.704
0a50e09262,1451654543668,2.0,2.4,17.647058,0.0,0.0,66.66667,21.078432,6159974,134217728,33024852,26864878,0,0,0,0,692,4,60,1,692,4,60,1,2016-01-01 15:22:23.569
0a50e09262,1451654014054,2.0,1.4,25.0,0.0,0.0,0.0,6.25,8243024,134217728,28824048,20581024,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:33.941
0a50e09262,1451654558710,2.0,2.4,11.111112,0.0,0.0,16.666668,6.9444447,6092968,134217728,29497930,23404962,0,0,0,0,100,3,0,0,100,3,0,0,2016-01-01 15:22:38.606
0a50e09262,1451654643683,2.0,2.4,0.0,21.428572,5.882353,10.526316,9.459311,8128188,134217728,31186912,23058724,0,0,0,0,19267,52,0,0,19267,52,0,0,2016-01-01 15:24:03.616
0a50e09262,1451654553524,2.0,2.4,6.25,47.058823,12.5,12.5,19.577206,8741122,134217728,33243486,24502364,0,0,0,0,19906,50,3611,58,19906,50,3611,58,2016-01-01 15:22:33.448
0a50e09262,1451653758794,2.0,2.4,17.647058,0.0,0.0,0.0,4.4117646,6918560,134217728,32820182,25901622,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:09:18.687
0a50e09262,1451653703876,2.0,0.3,11.764706,0.0,0.0,0.0,2.9411764,3209372,134217728,31405660,28196288,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:08:23.765
0a50e09262,1451654243842,2.0,0.3,11.764706,0.0,0.0,0.0,2.9411764,11143148,134217728,30971372,19828224,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:23.744
0a50e09262,1451655328584,2.0,2.4,31.578945,25.0,31.578945,29.411766,29.392414,2119948,134217728,46938148,44818200,0,0,0,0,7384,142,420894,283,7384,142,420894,283,2016-01-01 15:35:28.498
0a50e09262,1451652309138,2.0,0.3,NULL,NULL,NULL,NULL,NULL,10621128,134217728,31452842,20831714,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 14:45:09.019
0a50e09262,1451654193769,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5154048,134217728,29512646,24358598,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:16:33.666
0a50e09262,1451653713786,2.0,2.4,0.0,50.0,0.0,0.0,12.5,2108110,134217728,28502882,26394772,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:08:33.672
0a50e09262,1451654693643,2.0,2.4,0.0,0.0,0.0,5.882353,1.4705882,7864400,134217728,28603248,20738848,0,0,0,0,532,3,60,1,532,3,60,1,2016-01-01 15:24:53.528
0a50e09262,1451654588766,2.0,2.4,33.333336,36.842106,45.0,56.25,42.85636,1754040,134217728,28119720,26365680,0,0,0,0,343,4,299,4,343,4,299,4,2016-01-01 15:23:08.704
0a50e09262,1451654293648,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,2231746,134217728,28612614,26380868,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:13.542
0a50e09262,1451654273518,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5153568,134217728,28873736,23720168,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:17:53.414
0a50e09262,1451654513627,2.0,2.4,16.666668,0.0,0.0,35.294117,12.990196,8222624,134217728,31943362,23720738,0,0,0,0,480,3,0,0,480,3,0,0,2016-01-01 15:21:53.542
0a50e09262,1451654683696,2.0,2.4,6.25,0.0,0.0,11.764706,4.5036764,5433864,134217728,28867620,23433756,0,0,0,0,64,2,0,0,64,2,0,0,2016-01-01 15:24:43.611
0a50e09262,1451654648942,2.0,0.3,21.428572,0.0,0.0,31.25,13.169643,7869016,134217728,28254802,20385786,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:24:08.803
0a50e09262,1451653753849,2.0,1.4,0.0,0.0,0.0,0.0,0.0,2088070,134217728,30375838,28287768,0,0,0,0,264,2,112,2,264,2,112,2,2016-01-01 15:09:13.748
0a50e09262,1451654283740,2.0,1,12.5,0.0,0.0,0.0,3.125,9479174,134217728,31786016,22306842,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:03.635
0a50e09262,1451654679195,2.0,2.4,6.666667,13.333334,29.411766,35.294117,21.176472,5966570,134217728,31338046,25371476,0,0,0,0,381,5,408,6,381,5,408,6,2016-01-01 15:24:39.089
0a50e09262,1451655464427,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,9423992,134217728,31815222,22391230,0,0,0,0,7384,142,423728,284,7384,142,423728,284,2016-01-01 15:37:44.276
0a50e09262,1451654613683,2.0,2.4,13.333334,25.0,28.57143,13.333334,20.059526,3946612,134217728,29113812,25167200,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:23:33.565
0a50e09262,1451653824111,2.0,0.3,5.882353,0.0,0.0,0.0,1.4705882,10995624,134217728,31352080,20356456,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:10:23.993
0a50e09262,1451655034131,2.0,2.4,NULL,NULL,NULL,NULL,NULL,11446944,134217728,35819960,24373016,0,0,0,0,1385,1,298,2,1385,1,298,1,2016-01-01 15:30:34.053
0a50e09262,1451654333908,2.0,0.3,13.333334,0.0,0.0,0.0,3.3333335,4374572,134217728,34565688,30191116,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:53.797
0a50e09262,1451654028962,2.0,0.3,57.894737,0.0,0.0,0.0,14.473684,4503576,134217728,29604320,25100744,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:48.856
0a50e09262,1451655353934,2.0,0.729,0.0,0.0,0.0,0.0,0.0,8664756,134217728,31897612,23232856,0,0,0,0,8904,165,483408,324,8904,165,483408,324,2016-01-01 15:35:53.821
0a50e09262,1451655489343,2.0,0.422,13.333334,0.0,0.0,0.0,3.3333335,3628080,134217728,30769372,27141292,0,0,0,0,null,null,null,null,null,null,null,null,null
0a50e09262,1451653818964,2.0,0.652,75.0,11.111112,0.0,0.0,21.527779,5622822,134217728,29038758,23415936,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:10:18.847
0a50e09262,1451654723792,2.0,2.4,5.882353,0.0,0.0,11.764706,4.4117646,4635504,134217728,28908236,24272732,0,0,0,0,320,2,0,0,320,2,0,0,2016-01-01 15:25:23.662
0a50e09262,1451654313634,2.0,1.1,5.882353,0.0,0.0,0.0,1.4705882,9503282,134217728,32650016,23146734,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:33.508
0a50e09262,1451654303854,2.0,0.422,23.529411,0.0,0.0,0.0,5.882353,512580,134217728,32503176,31990596,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:23.675
0a50e09262,1451654618695,2.0,2.4,18.75,0.0,0.0,7.1428576,6.473214,5568600,134217728,29113812,23545212,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:23:38.596
0a50e09262,1451655459839,2.0,1.4,NULL,NULL,NULL,NULL,NULL,3171524,134217728,37150008,33978484,0,0,0,0,9048,174,519216,348,9048,174,519216,346,2016-01-01 15:37:39.693
0a50e09262,1451655348720,2.0,2.4,21.052631,50.0,0.0,5.0,19.013157,5015266,134217728,30449738,25434472,0,0,0,0,8964,164,477440,320,8964,164,477440,320,2016-01-01 15:35:48.608
0a50e09262,1451654608777,2.0,2.4,57.14286,33.333336,31.578945,35.714287,39.44236,5348920,134217728,29113812,23764892,0,0,0,0,269,2,138,2,269,2,138,2,2016-01-01 15:23:28.644
0a50e09262,1451654603687,2.0,2.4,33.333336,14.285715,15.000001,58.823532,30.360645,8199156,134217728,31945290,23746134,0,0,0,0,320,2,0,0,320,2,0,0,2016-01-01 15:23:23.624
0a50e09262,1451655029181,2.0,0.422,NULL,NULL,NULL,NULL,NULL,16432784,134217728,48318342,31885558,0,0,0,0,350,3,421,7,350,3,421,7,2016-01-01 15:30:29.057
0a50e09262,1451654343804,2.0,0.3,0.0,0.0,0.0,0.0,0.0,4033324,134217728,33499292,29465968,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:19:03.691
0a50e09262,1451653793803,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3429344,134217728,34891852,31462508,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:09:53.69
0a50e09262,1451654019172,2.0,0.3,NULL,NULL,NULL,NULL,NULL,11683042,134217728,31646006,19962964,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:39.05
0a50e09262,1451655359002,2.0,2.4,18.75,12.5,0.0,0.0,7.8125,5459552,134217728,29260192,23800640,0,0,0,0,8164,157,468488,314,8164,157,468488,314,2016-01-01 15:35:58.867
0a50e09262,1451654039053,2.0,0.729,12.5,11.111112,0.0,0.0,5.9027777,0,134217728,31014440,31014440,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:58.941
0a50e09262,1451655928614,2.0,2.4,100.0,10.0,0.0,14.285715,31.071428,3997368,134217728,46001042,42003674,0,0,0,0,78,1,129,2,78,1,129,2,2016-01-01 15:45:28.473
0a50e09262,1451654323692,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4707614,134217728,29262560,24554946,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:43.562
0a50e09262,1451653798925,2.0,0.3,12.5,0.0,0.0,0.0,3.125,1855168,134217728,30385908,28530740,0,0,0,0,258,3,310,4,258,3,310,4,2016-01-01 15:09:58.792
0a50e09262,1451654728868,2.0,2.4,23.529411,0.0,35.294117,29.411766,22.058823,8163332,134217728,32086252,23922920,0,0,0,0,78,1,283,4,78,1,283,4,2016-01-01 15:25:28.795
0a50e09262,1451655343598,2.0,2.4,11.764706,0.0,0.0,13.333334,6.27451,688674,134217728,35056320,34367646,0,0,0,0,7644,147,438648,294,7644,147,438648,294,2016-01-01 15:35:43.464
0a50e09262,1451655039202,2.0,0.422,47.058823,17.647058,40.0,73.68421,44.597523,7402872,134217728,31834820,24431948,0,0,0,0,7979,152,515547,348,7979,152,515547,348,2016-01-01 15:30:39.045
0a50e09262,1451655333765,2.0,2.4,5.263158,16.666668,0.0,0.0,5.482456,7130672,134217728,59784430,52653758,0,0,0,0,8372,161,480424,322,8372,161,480424,322,2016-01-01 15:35:33.677
0a50e09262,1451654713672,2.0,2.4,0.0,0.0,0.0,15.789473,3.9473681,3678108,134217728,29621342,25943234,0,0,0,0,123,1,0,0,123,1,0,0,2016-01-01 15:25:13.56
0a50e09262,1451654718622,2.0,2.4,6.25,12.5,0.0,0.0,4.6875,5740212,134217728,32358770,26618558,0,0,0,0,75,1,116,2,75,1,116,2,2016-01-01 15:25:18.501
0a50e09262,1451655474060,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,5103404,134217728,29257908,24154504,0,0,0,0,7644,147,438648,294,7592,146,438648,292,2016-01-01 15:37:53.916
0a50e09262,1451655469347,2.0,0.883,0.0,0.0,0.0,0.0,0.0,6150408,134217728,29257908,23107500,0,0,0,0,7956,153,456552,306,7956,153,456552,306,2016-01-01 15:37:49.193
0a50e09262,1451654733599,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12720078,134217728,35163272,22443194,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:33.469
0a50e09262,1451654023660,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,5083746,134217728,31646006,26562260,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:43.536
0a50e09262,1451655479415,2.0,0.96,6.25,0.0,0.0,0.0,1.5625,229402,134217728,29257908,29028506,0,0,0,0,8580,165,492360,330,8580,165,492360,330,2016-01-01 15:37:59.223
0a50e09262,1451655338814,2.0,2.4,22.222223,0.0,0.0,75.0,24.305555,10245062,134217728,35056320,24811258,0,0,0,0,8164,157,468488,314,8164,157,465504,312,2016-01-01 15:35:38.699
0a50e09262,1451654338989,2.0,0.652,7.1428576,0.0,0.0,0.0,1.7857144,10708796,134217728,33499292,22790496,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:58.876
0a50e09262,1451655364222,2.0,1.1,6.25,0.0,0.0,0.0,1.5625,8728990,134217728,31464156,22735166,0,0,0,0,8476,163,486392,326,8476,163,486392,326,2016-01-01 15:36:04.088
0a50e09262,1451654744065,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,346878,134217728,31207072,30860194,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:43.859
0a50e09262,1451655484268,2.0,0.883,17.647058,0.0,0.0,0.0,4.4117646,5294536,134217728,32884620,27590084,0,0,0,0,7956,153,456552,306,7956,153,456552,306,2016-01-01 15:38:04.125
0a50e09262,1451654043882,2.0,1.4,6.666667,0.0,0.0,0.0,1.6666667,1786096,134217728,28888578,27102482,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:14:03.777
0a50e09262,1451654033985,2.0,2.4,12.5,0.0,0.0,0.0,3.125,9641352,134217728,30958442,21317090,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:13:53.879
0a50e09262,1451653803869,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2423846,134217728,30385908,27962062,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 15:10:03.755
0a50e09262,1451653813857,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,8132064,134217728,29038758,20906694,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:10:13.74
0a50e09262,1451654308899,2.0,2.4,0.0,0.0,0.0,0.0,0.0,1227672,134217728,29840528,28612856,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 15:18:28.747
0a50e09262,1451654329098,2.0,0.3,12.5,0.0,0.0,0.0,3.125,10537684,134217728,34565688,24028004,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:48.994
0a50e09262,1451654738943,2.0,1.2,50.0,26.31579,23.076923,72.22222,42.903732,1254164,134217728,35163272,33909108,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:38.742
0a50e09262,1451654049100,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,6234792,134217728,32495740,26260948,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:14:08.999
0a50e09262,1451654759549,2.0,0.422,5.263158,25.0,0.0,0.0,7.565789,7207268,134217728,42661740,35454472,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:59.401
0a50e09262,1451654053897,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,8240224,134217728,28979376,20739152,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 15:14:13.796
0a50e09262,1451655933875,2.0,2.4,70.0,73.68421,31.25,50.0,56.23355,8311712,134217728,31984964,23673252,0,0,0,0,32,1,0,0,32,1,0,0,2016-01-01 15:45:33.81
0a50e09262,1451654763921,2.0,0.729,0.0,0.0,0.0,0.0,0.0,1743706,134217728,43688374,41944668,0,0,0,0,264,2,211,2,264,2,211,2,2016-01-01 15:26:03.777
0a50e09262,1451654348906,2.0,1.4,12.5,75.0,0.0,0.0,21.875,4929744,134217728,31081106,26151362,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:19:08.803
0a50e09262,1451654598815,2.0,2.4,33.333336,0.0,0.0,45.454548,19.696972,4528936,134217728,28730454,24201518,0,0,0,0,200,3,168,3,200,3,168,3,2016-01-01 15:23:18.688
0a50e09262,1451654318691,2.0,1.4,NULL,NULL,NULL,NULL,NULL,757396,134217728,32650016,31892620,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:18:38.538
0a50e09262,1451653809050,2.0,0.883,7.1428576,0.0,0.0,0.0,1.7857144,6650138,134217728,32958346,26308208,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:10:08.931
0a50e09262,1451655044344,2.0,0.3,17.647058,0.0,0.0,0.0,4.4117646,5978228,134217728,31834820,25856592,0,0,0,0,8268,159,477440,320,8268,158,477440,318,2016-01-01 15:30:44.208
0a50e09262,1451654749181,2.0,1.1,NULL,NULL,NULL,NULL,NULL,2356358,134217728,32790236,30433878,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:49.053
0a50e09262,1451655369028,2.0,0.883,6.25,0.0,0.0,0.0,1.5625,5960256,134217728,29534856,23574600,0,0,0,0,7748,149,444616,298,7748,149,444616,298,2016-01-01 15:36:08.888
0a50e09262,1451654769342,2.0,0.652,13.333334,0.0,0.0,0.0,3.3333335,12423100,134217728,32310992,19887892,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:26:09.22
0a50e09262,1451654353912,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,10666670,134217728,31153136,20486466,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:19:13.814
0a50e09262,1451654623732,2.0,2.4,22.222223,16.666668,31.25,33.333336,25.868057,1479610,134217728,29113812,27634202,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:23:43.578
0a50e09262,1451656059288,2.0,2.4,4.347826,0.0,0.0,0.0,1.0869565,13517262,134217728,51177156,37659894,0,0,0,0,140,3,104,2,140,3,104,2,2016-01-01 15:47:39.149
0a50e09262,1451655494140,2.0,0.3,6.666667,0.0,0.0,0.0,1.6666667,8806112,134217728,33569984,24763872,0,0,0,0,7852,151,450584,302,7852,151,450584,302,2016-01-01 15:38:13.991
0a50e09262,1451655938825,2.0,2.4,60.000004,12.5,26.666668,0.0,24.791668,9433292,134217728,32346150,22912858,0,0,0,0,72,2,0,0,72,2,0,0,2016-01-01 15:45:38.72
0a50e09262,1451655499249,2.0,1.7,6.666667,0.0,0.0,0.0,1.6666667,5491640,134217728,29790234,24298594,0,0,0,0,8268,159,474456,318,8268,159,474456,318,2016-01-01 15:38:19.094
0a50e09262,1451654774064,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3534594,134217728,32310992,28776398,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:26:13.931
0a50e09262,1451655628672,2.0,1.2,26.666668,0.0,0.0,0.0,6.666667,10486000,134217728,46565388,36079388,0,0,0,0,7037,134,397045,268,7037,134,397045,268,2016-01-01 15:40:28.506
0a50e09262,1451654363768,2.0,0.3,11.764706,0.0,0.0,0.0,2.9411764,4557378,134217728,29711478,25154100,0,0,0,0,212,1,60,1,212,1,60,1,2016-01-01 15:19:23.659
0a50e09262,1451654063596,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,5630334,134217728,28979376,23349042,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:14:23.484
0a50e09262,1451655374516,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,9858592,134217728,31948880,22090288,0,0,0,0,8892,171,510264,342,8892,171,510264,342,2016-01-01 15:36:14.377
0a50e09262,1451655049139,2.0,2.4,6.666667,0.0,0.0,0.0,1.6666667,9970040,134217728,35711120,25741080,0,0,0,0,7592,146,435664,292,7592,146,435664,292,2016-01-01 15:30:48.991
0a50e09262,1451654754258,2.0,1.4,0.0,0.0,0.0,0.0,0.0,1921614,134217728,29319470,27397856,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:25:54.06
0a50e09262,1451654779232,2.0,1.7,0.0,0.0,0.0,0.0,0.0,855736,134217728,29609598,28753862,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:26:19.039
0a50e09262,1451655379493,2.0,0.422,0.0,0.0,0.0,0.0,0.0,7644832,134217728,27690226,20045394,0,0,0,0,8008,154,459536,308,7956,154,456552,306,2016-01-01 15:36:19.322
0a50e09262,1451654058914,2.0,0.3,44.444447,0.0,0.0,0.0,11.111112,6182242,134217728,28979376,22797134,0,0,0,0,212,1,60,1,212,1,60,1,2016-01-01 15:14:18.808
0a50e09262,1451655054287,2.0,2.4,5.555556,0.0,0.0,0.0,1.388889,1080846,134217728,35711120,34630274,0,0,0,0,7748,149,441632,296,7696,148,441632,294,2016-01-01 15:30:54.071
0a50e09262,1451654358782,2.0,2.4,22.222223,0.0,0.0,0.0,5.555556,1922334,134217728,31153136,29230802,0,0,0,0,0,0,83,1,0,0,83,1,2016-01-01 15:19:18.667
0a50e09262,1451654368472,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,11083432,134217728,34889744,23806312,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:19:28.398
0a50e09262,1451655069269,2.0,1.4,0.0,25.0,0.0,0.0,6.25,12671612,134217728,32471670,19800058,0,0,0,0,8060,155,462520,310,8060,155,462520,310,2016-01-01 15:31:09.127
0a50e09262,1451654398462,2.0,2.4,47.61905,64.70589,63.15789,78.57143,63.51356,9740456,134217728,33609800,23869344,0,0,0,0,2126,11,2860,13,2126,11,2860,13,2016-01-01 15:19:58.415
0a50e09262,1451655404176,2.0,1.1,12.5,0.0,0.0,0.0,3.125,7725568,134217728,28678956,20953388,0,0,0,0,7228,139,414776,278,7228,139,414776,278,2016-01-01 15:36:44.008
0a50e09262,1451654403545,2.0,2.4,23.529411,0.0,0.0,12.5,9.007353,3129912,134217728,33609800,30479888,0,0,0,0,151,2,193,3,151,2,193,3,2016-01-01 15:20:03.476
0a50e09262,1451654393532,2.0,2.4,17.647058,100.0,100.0,100.0,79.411766,5102880,134217728,29479428,24376548,0,0,0,0,52,1,150,1,52,1,150,1,2016-01-01 15:19:53.492
0a50e09262,1451654108960,2.0,0.3,88.2353,0.0,0.0,0.0,22.058825,250660,134217728,32334242,32083582,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:15:08.847
0a50e09262,1451654809261,2.0,0.883,0.0,0.0,0.0,0.0,0.0,5575814,134217728,33229256,27653442,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 15:26:49.104
0a50e09262,1451654069161,2.0,1.4,18.75,0.0,0.0,0.0,4.6875,5121544,134217728,27097686,21976142,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:14:29.041
0a50e09262,1451655658630,2.0,2.4,0.0,16.666668,0.0,0.0,4.166667,4265808,134217728,31079138,26813330,0,0,0,0,7748,149,444616,298,7748,149,444616,298,2016-01-01 15:40:58.521
0a50e09262,1451656248755,2.0,1.4,0.0,0.0,0.0,0.0,0.0,2664696,134217728,28590736,25926040,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:50:48.626
0a50e09262,1451655529158,2.0,0.729,33.333336,0.0,0.0,0.0,8.333334,10907626,134217728,31944466,21036840,0,0,0,0,8684,167,498328,334,8684,167,498328,334,2016-01-01 15:38:48.992
0a50e09262,1451655399707,2.0,0.652,0.0,33.333336,0.0,0.0,8.333334,8199072,134217728,32051762,23852690,0,0,0,0,9048,174,519216,348,9048,174,519216,348,2016-01-01 15:36:39.552
0a50e09262,1451654788891,2.0,1.4,50.0,50.0,0.0,0.0,25.0,4385472,134217728,30960484,26575012,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:26:28.757
0a50e09262,1451655643934,2.0,1.2,0.0,0.0,0.0,0.0,0.0,5924368,134217728,30403858,24479490,0,0,0,0,8476,163,486392,326,8476,163,486392,326,2016-01-01 15:40:43.792
0a50e09262,1451654088981,2.0,0.3,50.0,0.0,0.0,0.0,12.5,10544406,134217728,34590752,24046346,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:14:48.87
0a50e09262,1451654103923,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,9436848,134217728,32334242,22897394,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:15:03.816
0a50e09262,1451655663797,2.0,1.1,17.647058,0.0,0.0,0.0,4.4117646,8452010,134217728,32683046,24231036,0,0,0,0,8268,159,474456,318,8268,159,474456,318,2016-01-01 15:41:03.646
0a50e09262,1451654078867,2.0,2.4,29.411766,0.0,100.0,0.0,32.352943,1930910,134217728,31212106,29281196,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:14:38.752
0a50e09262,1451655414176,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,9032312,134217728,34133880,25101568,0,0,0,0,7800,150,447600,300,7800,150,447600,300,2016-01-01 15:36:54.023
0a50e09262,1451654388610,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2831214,134217728,31366146,28534932,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 15:19:48.477
